head_name	relation	tail_name
Acyclovir	DRUG_COMBINATION	Mecamylamine
Acyclovir	DRUG_COMBINATION	Trimethobenzamide
Acyclovir	DRUG_COMBINATION	Naltrexone
Acyclovir	DRUG_COMBINATION	Diethylcarbamazine
Acyclovir	DRUG_COMBINATION	Pentamidine
Acyclovir	DRUG_COMBINATION	Metyrosine
Acyclovir	DRUG_COMBINATION	Isosorbide dinitrate
Acyclovir	DRUG_COMBINATION	Testolactone
Acyclovir	DRUG_COMBINATION	Ezetimibe
Acyclovir	DRUG_COMBINATION	Silver sulfadiazine
Acyclovir	DRUG_COMBINATION	Mardepodect
Acyclovir	DRUG_COMBINATION	Brincidofovir
Uracil mustard	DRUG_COMBINATION	Vemurafenib
Uracil mustard	DRUG_COMBINATION	Pomalidomide
Uracil mustard	DRUG_COMBINATION	Topotecan
Uracil mustard	DRUG_COMBINATION	Fludarabine
Uracil mustard	DRUG_COMBINATION	Quinacrine
Uracil mustard	DRUG_COMBINATION	Bortezomib
Uracil mustard	DRUG_COMBINATION	Bleomycin
Uracil mustard	DRUG_COMBINATION	Chlorambucil
Uracil mustard	DRUG_COMBINATION	Mitomycin
Uracil mustard	DRUG_COMBINATION	Tioguanine
Uracil mustard	DRUG_COMBINATION	Idarubicin
Uracil mustard	DRUG_COMBINATION	Ifosfamide
Uracil mustard	DRUG_COMBINATION	Estramustine
Uracil mustard	DRUG_COMBINATION	Paclitaxel
Uracil mustard	DRUG_COMBINATION	Docetaxel
Uracil mustard	DRUG_COMBINATION	Dasatinib
Uracil mustard	DRUG_COMBINATION	Lapatinib
Uracil mustard	DRUG_COMBINATION	Sunitinib
Uracil mustard	DRUG_COMBINATION	Sorafenib
Uracil mustard	DRUG_COMBINATION	Raloxifene
Uracil mustard	DRUG_COMBINATION	Celecoxib
Uracil mustard	DRUG_COMBINATION	Altretamine
Uracil mustard	DRUG_COMBINATION	Cyclophosphamide
Uracil mustard	DRUG_COMBINATION	Methotrexate
Uracil mustard	DRUG_COMBINATION	Imatinib
Uracil mustard	DRUG_COMBINATION	Plicamycin
Uracil mustard	DRUG_COMBINATION	Pralatrexate
Uracil mustard	DRUG_COMBINATION	Dacarbazine
Uracil mustard	DRUG_COMBINATION	Sirolimus
Uracil mustard	DRUG_COMBINATION	Mechlorethamine
Uracil mustard	DRUG_COMBINATION	Isoniazid
Uracil mustard	DRUG_COMBINATION	Ixabepilone
Uracil mustard	DRUG_COMBINATION	Nilotinib
Uracil mustard	DRUG_COMBINATION	Picoplatin
Uracil mustard	DRUG_COMBINATION	Tamibarotene
Uracil mustard	DRUG_COMBINATION	Dactinomycin
Uracil mustard	DRUG_COMBINATION	Busulfan
Uracil mustard	DRUG_COMBINATION	Romidepsin
Uracil mustard	DRUG_COMBINATION	Triapine
Uracil mustard	DRUG_COMBINATION	Dinaciclib
Uracil mustard	DRUG_COMBINATION	Terameprocol
Uracil mustard	DRUG_COMBINATION	Crizotinib
Uracil mustard	DRUG_COMBINATION	Liarozole
Uracil mustard	DRUG_COMBINATION	10-hydroxycamptothecin
Uracil mustard	DRUG_COMBINATION	Modufolin
Primidone	DRUG_COMBINATION	Bortezomib
Primidone	DRUG_COMBINATION	Oseltamivir
Primidone	DRUG_COMBINATION	Kanamycin
Primidone	DRUG_COMBINATION	Idarubicin
Primidone	DRUG_COMBINATION	Sunitinib
Primidone	DRUG_COMBINATION	Palonosetron
Primidone	DRUG_COMBINATION	Cerivastatin
Primidone	DRUG_COMBINATION	Acetohydroxamic acid
Primidone	DRUG_COMBINATION	Imatinib
Primidone	DRUG_COMBINATION	Genistein
Primidone	DRUG_COMBINATION	Metaxalone
Primidone	DRUG_COMBINATION	Amantadine
Primidone	DRUG_COMBINATION	Fluspirilene
Primidone	DRUG_COMBINATION	Doxorubicin
Primidone	DRUG_COMBINATION	Ginkgolide A
Primidone	DRUG_COMBINATION	Terameprocol
Tolazoline	DRUG_COMBINATION	Diazoxide
Tolazoline	DRUG_COMBINATION	Citalopram
Tolazoline	DRUG_COMBINATION	Crotamiton
Tolazoline	DRUG_COMBINATION	Theophylline
Tolazoline	DRUG_COMBINATION	Gefitinib
Tolazoline	DRUG_COMBINATION	Nitisinone
Tolazoline	DRUG_COMBINATION	Chlorzoxazone
Tolazoline	DRUG_COMBINATION	Mefloquine
Tolazoline	DRUG_COMBINATION	Itraconazole
Tolazoline	DRUG_COMBINATION	Idarubicin
Tolazoline	DRUG_COMBINATION	Estramustine
Tolazoline	DRUG_COMBINATION	Docetaxel
Tolazoline	DRUG_COMBINATION	Sunitinib
Tolazoline	DRUG_COMBINATION	Hydralazine
Tolazoline	DRUG_COMBINATION	Tacrine
Tolazoline	DRUG_COMBINATION	Allopurinol
Tolazoline	DRUG_COMBINATION	Cerivastatin
Tolazoline	DRUG_COMBINATION	Acitretin
Tolazoline	DRUG_COMBINATION	Acetohydroxamic acid
Tolazoline	DRUG_COMBINATION	Vorinostat
Tolazoline	DRUG_COMBINATION	Vinblastine
Tolazoline	DRUG_COMBINATION	Imatinib
Tolazoline	DRUG_COMBINATION	Everolimus
Tolazoline	DRUG_COMBINATION	Genistein
Tolazoline	DRUG_COMBINATION	Oxyphenbutazone
Tolazoline	DRUG_COMBINATION	Trimethobenzamide
Tolazoline	DRUG_COMBINATION	Epinephrine
Tolazoline	DRUG_COMBINATION	Sumatriptan
Tolazoline	DRUG_COMBINATION	Diethylcarbamazine
Tolazoline	DRUG_COMBINATION	SN-38
Tolazoline	DRUG_COMBINATION	Metyrosine
Tolazoline	DRUG_COMBINATION	Sulfapyridine
Tolazoline	DRUG_COMBINATION	Tiagabine
Tolazoline	DRUG_COMBINATION	Maprotiline
Tolazoline	DRUG_COMBINATION	Ethinylestradiol
Tolazoline	DRUG_COMBINATION	Cytarabine
Tolazoline	DRUG_COMBINATION	Doxorubicin
Tolazoline	DRUG_COMBINATION	Pizotifen
Tolazoline	DRUG_COMBINATION	Armodafinil
Tolazoline	DRUG_COMBINATION	Mardepodect
Tolazoline	DRUG_COMBINATION	Triapine
Tolazoline	DRUG_COMBINATION	Brincidofovir
Tazarotene	DRUG_COMBINATION	Ruxolitinib
Tazarotene	DRUG_COMBINATION	Idarubicin
Fenoldopam	DRUG_COMBINATION	Acetylcysteine
Alfentanil	DRUG_COMBINATION	Midazolam
Pentoxifylline	DRUG_COMBINATION	Colchicine
Proparacaine	DRUG_COMBINATION	Pilocarpine
Proparacaine	DRUG_COMBINATION	Ropivacaine
Proparacaine	DRUG_COMBINATION	Acetaminophen
Proparacaine	DRUG_COMBINATION	Artemisinin
Tropicamide	DRUG_COMBINATION	Phenylephrine
Tropicamide	DRUG_COMBINATION	Brimonidine
Tropicamide	DRUG_COMBINATION	Proparacaine
Tropicamide	DRUG_COMBINATION	Tropicamide
Biperiden	DRUG_COMBINATION	Piperaquine
Biperiden	DRUG_COMBINATION	Ruxolitinib
Biperiden	DRUG_COMBINATION	Caffeine
Biperiden	DRUG_COMBINATION	Mefloquine
Biperiden	DRUG_COMBINATION	Clindamycin
Biperiden	DRUG_COMBINATION	Quinine
Biperiden	DRUG_COMBINATION	Chloroquine
Biperiden	DRUG_COMBINATION	Panobinostat
Biperiden	DRUG_COMBINATION	Pyronaridine
Biperiden	DRUG_COMBINATION	Lumefantrine
Ribavirin	DRUG_COMBINATION	Lopinavir
Fentanyl	DRUG_COMBINATION	Lidocaine
Fentanyl	DRUG_COMBINATION	Etomidate
Fentanyl	DRUG_COMBINATION	Morphine
Fentanyl	DRUG_COMBINATION	Ropivacaine
Fentanyl	DRUG_COMBINATION	Acetaminophen
Fentanyl	DRUG_COMBINATION	Hydromorphone
Fentanyl	DRUG_COMBINATION	Chloroprocaine
Fentanyl	DRUG_COMBINATION	Meperidine
Fentanyl	DRUG_COMBINATION	Ketorolac
Fentanyl	DRUG_COMBINATION	Oxycodone
Fentanyl	DRUG_COMBINATION	Labetalol
Fentanyl	DRUG_COMBINATION	Midazolam
Fentanyl	DRUG_COMBINATION	Naltrexone
Fentanyl	DRUG_COMBINATION	Flurbiprofen
Fentanyl	DRUG_COMBINATION	Isoflurane
Fentanyl	DRUG_COMBINATION	Propofol
Fentanyl	DRUG_COMBINATION	Remifentanil
Fentanyl	DRUG_COMBINATION	Acetylsalicylic acid
Fentanyl	DRUG_COMBINATION	Ticagrelor
Fentanyl	DRUG_COMBINATION	Remimazolam
Meloxicam	DRUG_COMBINATION	Idarubicin
Propofol	DRUG_COMBINATION	Etomidate
Propofol	DRUG_COMBINATION	Sevoflurane
Propofol	DRUG_COMBINATION	Meperidine
Propofol	DRUG_COMBINATION	Magnesium sulfate
Propofol	DRUG_COMBINATION	Midazolam
Propofol	DRUG_COMBINATION	Sufentanil
Propofol	DRUG_COMBINATION	Rocuronium
Propofol	DRUG_COMBINATION	Alfentanil
Propofol	DRUG_COMBINATION	Remifentanil
Propofol	DRUG_COMBINATION	Esketamine
Acetazolamide	DRUG_COMBINATION	Guanfacine
Acetazolamide	DRUG_COMBINATION	Leflunomide
Acetazolamide	DRUG_COMBINATION	Sertraline
Acetazolamide	DRUG_COMBINATION	Diazoxide
Acetazolamide	DRUG_COMBINATION	Gefitinib
Acetazolamide	DRUG_COMBINATION	Chlorzoxazone
Acetazolamide	DRUG_COMBINATION	Mefloquine
Acetazolamide	DRUG_COMBINATION	Idarubicin
Acetazolamide	DRUG_COMBINATION	Dantrolene
Acetazolamide	DRUG_COMBINATION	Darunavir
Acetazolamide	DRUG_COMBINATION	Nimodipine
Acetazolamide	DRUG_COMBINATION	Enoxacin
Acetazolamide	DRUG_COMBINATION	Buspirone
Acetazolamide	DRUG_COMBINATION	Bosentan
Acetazolamide	DRUG_COMBINATION	Vorinostat
Acetazolamide	DRUG_COMBINATION	Vinblastine
Acetazolamide	DRUG_COMBINATION	Imatinib
Acetazolamide	DRUG_COMBINATION	Everolimus
Acetazolamide	DRUG_COMBINATION	Genistein
Acetazolamide	DRUG_COMBINATION	Epinephrine
Acetazolamide	DRUG_COMBINATION	Moricizine
Acetazolamide	DRUG_COMBINATION	Raltegravir
Acetazolamide	DRUG_COMBINATION	Metyrosine
Acetazolamide	DRUG_COMBINATION	Tolazoline
Acetazolamide	DRUG_COMBINATION	Temozolomide
Acetazolamide	DRUG_COMBINATION	Famotidine
Acetazolamide	DRUG_COMBINATION	Ramelteon
Acetazolamide	DRUG_COMBINATION	Cytarabine
Acetazolamide	DRUG_COMBINATION	Doxorubicin
Acetazolamide	DRUG_COMBINATION	Hydroxyurea
Acetazolamide	DRUG_COMBINATION	Acetylcysteine
Acetazolamide	DRUG_COMBINATION	Rufinamide
Acetazolamide	DRUG_COMBINATION	Triapine
Acetazolamide	DRUG_COMBINATION	Brincidofovir
Acetazolamide	DRUG_COMBINATION	Modufolin
Tadalafil	DRUG_COMBINATION	Mirabegron
Tadalafil	DRUG_COMBINATION	Dutasteride
Tadalafil	DRUG_COMBINATION	Idarubicin
Tadalafil	DRUG_COMBINATION	Finasteride
Tadalafil	DRUG_COMBINATION	Dapoxetine
Tadalafil	DRUG_COMBINATION	Hydroxyurea
Tadalafil	DRUG_COMBINATION	Macitentan
Tadalafil	DRUG_COMBINATION	Sitaxentan
Disulfiram	DRUG_COMBINATION	Perampanel
Disulfiram	DRUG_COMBINATION	Methadone
Disulfiram	DRUG_COMBINATION	Idarubicin
Disulfiram	DRUG_COMBINATION	Lomustine
Disulfiram	DRUG_COMBINATION	Naltrexone
Disulfiram	DRUG_COMBINATION	Temozolomide
Disulfiram	DRUG_COMBINATION	Osimertinib
Fosmidomycin	DRUG_COMBINATION	Azithromycin
Patupilone	DRUG_COMBINATION	Docetaxel
Patupilone	DRUG_COMBINATION	Omacetaxine mepesuccinate
Licofelone	DRUG_COMBINATION	Ruxolitinib
Bifonazole	DRUG_COMBINATION	Urea
Metamizole	DRUG_COMBINATION	Acetaminophen
Metamizole	DRUG_COMBINATION	Codeine
Niraxostat	DRUG_COMBINATION	Mitomycin
Batimastat	DRUG_COMBINATION	Panobinostat
Epothilone D	DRUG_COMBINATION	Ruxolitinib
Epothilone D	DRUG_COMBINATION	Idarubicin
Epothilone D	DRUG_COMBINATION	Decitabine
Epothilone D	DRUG_COMBINATION	Everolimus
Epothilone D	DRUG_COMBINATION	AT-7519
Epothilone D	DRUG_COMBINATION	Buparlisib
Epothilone D	DRUG_COMBINATION	Adavosertib
Epothilone D	DRUG_COMBINATION	Eltanexor
3,4-Dihydroxycinnamic Acid	DRUG_COMBINATION	Idarubicin
Natamycin	DRUG_COMBINATION	Idarubicin
Fosfomycin	DRUG_COMBINATION	Pomalidomide
Fosfomycin	DRUG_COMBINATION	Abacavir
Fosfomycin	DRUG_COMBINATION	Pamidronic acid
Fosfomycin	DRUG_COMBINATION	Gefitinib
Fosfomycin	DRUG_COMBINATION	Mefloquine
Fosfomycin	DRUG_COMBINATION	Estramustine
Fosfomycin	DRUG_COMBINATION	Dantrolene
Fosfomycin	DRUG_COMBINATION	Docetaxel
Fosfomycin	DRUG_COMBINATION	Tacrine
Fosfomycin	DRUG_COMBINATION	Quinine
Fosfomycin	DRUG_COMBINATION	Amodiaquine
Fosfomycin	DRUG_COMBINATION	Hydroxychloroquine
Fosfomycin	DRUG_COMBINATION	Genistein
Fosfomycin	DRUG_COMBINATION	Trazodone
Fosfomycin	DRUG_COMBINATION	Galantamine
Fosfomycin	DRUG_COMBINATION	SN-38
Fosfomycin	DRUG_COMBINATION	Mebutamate
Fosfomycin	DRUG_COMBINATION	Metyrosine
Fosfomycin	DRUG_COMBINATION	Primidone
Fosfomycin	DRUG_COMBINATION	Phensuximide
Fosfomycin	DRUG_COMBINATION	Busulfan
Fosfomycin	DRUG_COMBINATION	Ciprofibrate
Fosfomycin	DRUG_COMBINATION	Brincidofovir
Diazepam	DRUG_COMBINATION	Baclofen
Diazepam	DRUG_COMBINATION	Lidocaine
Diazepam	DRUG_COMBINATION	Meperidine
Diazepam	DRUG_COMBINATION	Cinnarizine
Diazepam	DRUG_COMBINATION	Midazolam
Diazepam	DRUG_COMBINATION	Naproxen
Diazepam	DRUG_COMBINATION	Ondansetron
Trifluoperazine	DRUG_COMBINATION	Leflunomide
Trifluoperazine	DRUG_COMBINATION	Sertraline
Trifluoperazine	DRUG_COMBINATION	Sulfinpyrazone
Trifluoperazine	DRUG_COMBINATION	Citalopram
Trifluoperazine	DRUG_COMBINATION	Chlorzoxazone
Trifluoperazine	DRUG_COMBINATION	Mefloquine
Trifluoperazine	DRUG_COMBINATION	Itraconazole
Trifluoperazine	DRUG_COMBINATION	Cerivastatin
Trifluoperazine	DRUG_COMBINATION	Cisatracurium
Trifluoperazine	DRUG_COMBINATION	Vorinostat
Trifluoperazine	DRUG_COMBINATION	Efavirenz
Trifluoperazine	DRUG_COMBINATION	Oxyphenbutazone
Trifluoperazine	DRUG_COMBINATION	SN-38
Trifluoperazine	DRUG_COMBINATION	Tiagabine
Trifluoperazine	DRUG_COMBINATION	Maprotiline
Trifluoperazine	DRUG_COMBINATION	Doxorubicin
Trifluoperazine	DRUG_COMBINATION	Methylene blue
Trifluoperazine	DRUG_COMBINATION	Dinaciclib
Trifluoperazine	DRUG_COMBINATION	Panobinostat
Trifluoperazine	DRUG_COMBINATION	Brincidofovir
Trifluoperazine	DRUG_COMBINATION	Emetine
Phensuximide	DRUG_COMBINATION	Probenecid
Phensuximide	DRUG_COMBINATION	Leflunomide
Phensuximide	DRUG_COMBINATION	Sertraline
Phensuximide	DRUG_COMBINATION	Gefitinib
Phensuximide	DRUG_COMBINATION	Dihydroergotamine
Phensuximide	DRUG_COMBINATION	Chlorzoxazone
Phensuximide	DRUG_COMBINATION	Itraconazole
Phensuximide	DRUG_COMBINATION	Idarubicin
Phensuximide	DRUG_COMBINATION	Chlormezanone
Phensuximide	DRUG_COMBINATION	Fomepizole
Phensuximide	DRUG_COMBINATION	Dantrolene
Phensuximide	DRUG_COMBINATION	Sitagliptin
Phensuximide	DRUG_COMBINATION	Quinine
Phensuximide	DRUG_COMBINATION	Buspirone
Phensuximide	DRUG_COMBINATION	Cisatracurium
Phensuximide	DRUG_COMBINATION	Fenoprofen
Phensuximide	DRUG_COMBINATION	Metaxalone
Phensuximide	DRUG_COMBINATION	Trimethobenzamide
Phensuximide	DRUG_COMBINATION	Aprepitant
Phensuximide	DRUG_COMBINATION	Metyrosine
Phensuximide	DRUG_COMBINATION	Amantadine
Phensuximide	DRUG_COMBINATION	Maprotiline
Phensuximide	DRUG_COMBINATION	Eflornithine
Phensuximide	DRUG_COMBINATION	Triapine
Phensuximide	DRUG_COMBINATION	Brincidofovir
Phensuximide	DRUG_COMBINATION	Artemisinin
Cefaclor	DRUG_COMBINATION	Idarubicin
Mifepristone	DRUG_COMBINATION	Ciclopirox
Mifepristone	DRUG_COMBINATION	Misoprostol
Mifepristone	DRUG_COMBINATION	Letrozole
Loperamide	DRUG_COMBINATION	Teriflunomide
Loperamide	DRUG_COMBINATION	Bortezomib
Loperamide	DRUG_COMBINATION	Aminosalicylic acid
Loperamide	DRUG_COMBINATION	Theophylline
Loperamide	DRUG_COMBINATION	Chlorambucil
Loperamide	DRUG_COMBINATION	Gefitinib
Loperamide	DRUG_COMBINATION	Chlorzoxazone
Loperamide	DRUG_COMBINATION	Terazosin
Loperamide	DRUG_COMBINATION	Idarubicin
Loperamide	DRUG_COMBINATION	Fomepizole
Loperamide	DRUG_COMBINATION	Rifaximin
Loperamide	DRUG_COMBINATION	Sunitinib
Loperamide	DRUG_COMBINATION	Hydralazine
Loperamide	DRUG_COMBINATION	Allopurinol
Loperamide	DRUG_COMBINATION	Cerivastatin
Loperamide	DRUG_COMBINATION	Entacapone
Loperamide	DRUG_COMBINATION	Cisatracurium
Loperamide	DRUG_COMBINATION	Everolimus
Loperamide	DRUG_COMBINATION	Genistein
Loperamide	DRUG_COMBINATION	Metaxalone
Loperamide	DRUG_COMBINATION	Epinephrine
Loperamide	DRUG_COMBINATION	Riluzole
Loperamide	DRUG_COMBINATION	Tolazoline
Loperamide	DRUG_COMBINATION	Tiagabine
Loperamide	DRUG_COMBINATION	Maprotiline
Loperamide	DRUG_COMBINATION	Ramelteon
Loperamide	DRUG_COMBINATION	Cytarabine
Loperamide	DRUG_COMBINATION	Doxorubicin
Loperamide	DRUG_COMBINATION	Afatinib
Loperamide	DRUG_COMBINATION	Lacosamide
Loperamide	DRUG_COMBINATION	Methylene blue
Loperamide	DRUG_COMBINATION	Triapine
Loperamide	DRUG_COMBINATION	Simethicone
Loperamide	DRUG_COMBINATION	Terameprocol
Loperamide	DRUG_COMBINATION	Artemisinin
Loperamide	DRUG_COMBINATION	K-134
Loperamide	DRUG_COMBINATION	Benserazide
Loperamide	DRUG_COMBINATION	Danusertib
Dobutamine	DRUG_COMBINATION	Norepinephrine
Dobutamine	DRUG_COMBINATION	Allopurinol
Levamisole	DRUG_COMBINATION	Linagliptin
Levamisole	DRUG_COMBINATION	Formestane
Levamisole	DRUG_COMBINATION	Topotecan
Levamisole	DRUG_COMBINATION	Rifampin
Levamisole	DRUG_COMBINATION	Diazoxide
Levamisole	DRUG_COMBINATION	Desoxycorticosterone pivalate
Levamisole	DRUG_COMBINATION	Sulfinpyrazone
Levamisole	DRUG_COMBINATION	Diclofenamide
Levamisole	DRUG_COMBINATION	Bortezomib
Levamisole	DRUG_COMBINATION	Aminosalicylic acid
Levamisole	DRUG_COMBINATION	Mesalazine
Levamisole	DRUG_COMBINATION	Cefmenoxime
Levamisole	DRUG_COMBINATION	Valproic acid
Levamisole	DRUG_COMBINATION	Dihydroergotamine
Levamisole	DRUG_COMBINATION	Nitisinone
Levamisole	DRUG_COMBINATION	Chlorzoxazone
Levamisole	DRUG_COMBINATION	Cilostazol
Levamisole	DRUG_COMBINATION	Itraconazole
Levamisole	DRUG_COMBINATION	Procarbazine
Levamisole	DRUG_COMBINATION	Chlormezanone
Levamisole	DRUG_COMBINATION	Clindamycin
Levamisole	DRUG_COMBINATION	Estramustine
Levamisole	DRUG_COMBINATION	Diphenidol
Levamisole	DRUG_COMBINATION	Docetaxel
Levamisole	DRUG_COMBINATION	Sitagliptin
Levamisole	DRUG_COMBINATION	Sunitinib
Levamisole	DRUG_COMBINATION	Hydralazine
Levamisole	DRUG_COMBINATION	Trihexyphenidyl
Levamisole	DRUG_COMBINATION	Tacrine
Levamisole	DRUG_COMBINATION	Triamterene
Levamisole	DRUG_COMBINATION	Pramipexole
Levamisole	DRUG_COMBINATION	Miglustat
Levamisole	DRUG_COMBINATION	Spironolactone
Levamisole	DRUG_COMBINATION	Cerivastatin
Levamisole	DRUG_COMBINATION	Acitretin
Levamisole	DRUG_COMBINATION	Triflupromazine
Levamisole	DRUG_COMBINATION	Methoxsalen
Levamisole	DRUG_COMBINATION	Bosentan
Levamisole	DRUG_COMBINATION	Methotrexate
Levamisole	DRUG_COMBINATION	Paromomycin
Levamisole	DRUG_COMBINATION	Vorinostat
Levamisole	DRUG_COMBINATION	Vinblastine
Levamisole	DRUG_COMBINATION	Fenoprofen
Levamisole	DRUG_COMBINATION	Amiloride
Levamisole	DRUG_COMBINATION	Chloroquine
Levamisole	DRUG_COMBINATION	Amodiaquine
Levamisole	DRUG_COMBINATION	Imatinib
Levamisole	DRUG_COMBINATION	Testosterone
Levamisole	DRUG_COMBINATION	Ursodeoxycholic acid
Levamisole	DRUG_COMBINATION	Cilastatin
Levamisole	DRUG_COMBINATION	Hydroxychloroquine
Levamisole	DRUG_COMBINATION	Genistein
Levamisole	DRUG_COMBINATION	Oxyphenbutazone
Levamisole	DRUG_COMBINATION	Dexmedetomidine
Levamisole	DRUG_COMBINATION	Mebendazole
Levamisole	DRUG_COMBINATION	Mecamylamine
Levamisole	DRUG_COMBINATION	Acamprosate
Levamisole	DRUG_COMBINATION	Metaxalone
Levamisole	DRUG_COMBINATION	Trimethobenzamide
Levamisole	DRUG_COMBINATION	Sumatriptan
Levamisole	DRUG_COMBINATION	Tamoxifen
Levamisole	DRUG_COMBINATION	Naltrexone
Levamisole	DRUG_COMBINATION	Diethylcarbamazine
Levamisole	DRUG_COMBINATION	Azatadine
Levamisole	DRUG_COMBINATION	Risperidone
Levamisole	DRUG_COMBINATION	Pentamidine
Levamisole	DRUG_COMBINATION	Riluzole
Levamisole	DRUG_COMBINATION	Clopidogrel
Levamisole	DRUG_COMBINATION	SN-38
Levamisole	DRUG_COMBINATION	Trioxsalen
Levamisole	DRUG_COMBINATION	Mebutamate
Levamisole	DRUG_COMBINATION	Niclosamide
Levamisole	DRUG_COMBINATION	Metyrosine
Levamisole	DRUG_COMBINATION	Tolazoline
Levamisole	DRUG_COMBINATION	Acetazolamide
Levamisole	DRUG_COMBINATION	Fosfomycin
Levamisole	DRUG_COMBINATION	Loperamide
Levamisole	DRUG_COMBINATION	Bumetanide
Levamisole	DRUG_COMBINATION	Tiagabine
Levamisole	DRUG_COMBINATION	Maprotiline
Levamisole	DRUG_COMBINATION	Dronedarone
Levamisole	DRUG_COMBINATION	Zaleplon
Levamisole	DRUG_COMBINATION	Dactinomycin
Levamisole	DRUG_COMBINATION	Ezetimibe
Levamisole	DRUG_COMBINATION	Ethinylestradiol
Levamisole	DRUG_COMBINATION	Ramelteon
Levamisole	DRUG_COMBINATION	Cytarabine
Levamisole	DRUG_COMBINATION	Doxorubicin
Levamisole	DRUG_COMBINATION	Busulfan
Levamisole	DRUG_COMBINATION	Cinacalcet
Levamisole	DRUG_COMBINATION	{4-[3-(4-acetyl-3-hydroxy-2-propylphenoxy)propoxy]phenoxy}acetic acid
Levamisole	DRUG_COMBINATION	Rufinamide
Levamisole	DRUG_COMBINATION	Armodafinil
Levamisole	DRUG_COMBINATION	Methylene blue
Levamisole	DRUG_COMBINATION	Dinaciclib
Levamisole	DRUG_COMBINATION	Carglumic acid
Levamisole	DRUG_COMBINATION	Terameprocol
Levamisole	DRUG_COMBINATION	Artemisinin
Levamisole	DRUG_COMBINATION	Modufolin
Levamisole	DRUG_COMBINATION	Sivelestat
Levamisole	DRUG_COMBINATION	Luteolin
Levamisole	DRUG_COMBINATION	Danusertib
Dacarbazine	DRUG_COMBINATION	Vemurafenib
Dacarbazine	DRUG_COMBINATION	Formestane
Dacarbazine	DRUG_COMBINATION	Pomalidomide
Dacarbazine	DRUG_COMBINATION	Topotecan
Dacarbazine	DRUG_COMBINATION	Mercaptopurine
Dacarbazine	DRUG_COMBINATION	Fludarabine
Dacarbazine	DRUG_COMBINATION	Quinacrine
Dacarbazine	DRUG_COMBINATION	Bortezomib
Dacarbazine	DRUG_COMBINATION	Bleomycin
Dacarbazine	DRUG_COMBINATION	Chlorambucil
Dacarbazine	DRUG_COMBINATION	Mitomycin
Dacarbazine	DRUG_COMBINATION	Tioguanine
Dacarbazine	DRUG_COMBINATION	Idarubicin
Dacarbazine	DRUG_COMBINATION	Estramustine
Dacarbazine	DRUG_COMBINATION	Docetaxel
Dacarbazine	DRUG_COMBINATION	Dasatinib
Dacarbazine	DRUG_COMBINATION	Lapatinib
Dacarbazine	DRUG_COMBINATION	Sunitinib
Dacarbazine	DRUG_COMBINATION	Valrubicin
Dacarbazine	DRUG_COMBINATION	Sorafenib
Dacarbazine	DRUG_COMBINATION	Raloxifene
Dacarbazine	DRUG_COMBINATION	Celecoxib
Dacarbazine	DRUG_COMBINATION	Altretamine
Dacarbazine	DRUG_COMBINATION	Cisplatin
Dacarbazine	DRUG_COMBINATION	Cyclophosphamide
Dacarbazine	DRUG_COMBINATION	Pentostatin
Dacarbazine	DRUG_COMBINATION	Methotrexate
Dacarbazine	DRUG_COMBINATION	Digitoxin
Dacarbazine	DRUG_COMBINATION	Imatinib
Dacarbazine	DRUG_COMBINATION	Plicamycin
Dacarbazine	DRUG_COMBINATION	Pralatrexate
Dacarbazine	DRUG_COMBINATION	Sirolimus
Dacarbazine	DRUG_COMBINATION	Mechlorethamine
Dacarbazine	DRUG_COMBINATION	Azacitidine
Dacarbazine	DRUG_COMBINATION	Fulvestrant
Dacarbazine	DRUG_COMBINATION	Isoniazid
Dacarbazine	DRUG_COMBINATION	Ixabepilone
Dacarbazine	DRUG_COMBINATION	Nilotinib
Dacarbazine	DRUG_COMBINATION	Picoplatin
Dacarbazine	DRUG_COMBINATION	Tamibarotene
Dacarbazine	DRUG_COMBINATION	Dactinomycin
Dacarbazine	DRUG_COMBINATION	Letrozole
Dacarbazine	DRUG_COMBINATION	Busulfan
Dacarbazine	DRUG_COMBINATION	Romidepsin
Dacarbazine	DRUG_COMBINATION	Triapine
Dacarbazine	DRUG_COMBINATION	Dinaciclib
Dacarbazine	DRUG_COMBINATION	Terameprocol
Dacarbazine	DRUG_COMBINATION	Crizotinib
Dacarbazine	DRUG_COMBINATION	Liarozole
Dacarbazine	DRUG_COMBINATION	Tretamine
Dacarbazine	DRUG_COMBINATION	10-hydroxycamptothecin
Dacarbazine	DRUG_COMBINATION	Modufolin
Temozolomide	DRUG_COMBINATION	Topotecan
Temozolomide	DRUG_COMBINATION	Capecitabine
Temozolomide	DRUG_COMBINATION	Bortezomib
Temozolomide	DRUG_COMBINATION	Carmustine
Temozolomide	DRUG_COMBINATION	Valproic acid
Temozolomide	DRUG_COMBINATION	Vinorelbine
Temozolomide	DRUG_COMBINATION	Lomustine
Temozolomide	DRUG_COMBINATION	Dasatinib
Temozolomide	DRUG_COMBINATION	Decitabine
Temozolomide	DRUG_COMBINATION	Mibefradil
Temozolomide	DRUG_COMBINATION	Vorinostat
Temozolomide	DRUG_COMBINATION	Chloroquine
Temozolomide	DRUG_COMBINATION	Imatinib
Temozolomide	DRUG_COMBINATION	Valganciclovir
Temozolomide	DRUG_COMBINATION	Hydroxychloroquine
Temozolomide	DRUG_COMBINATION	Pemetrexed
Temozolomide	DRUG_COMBINATION	Mycophenolate mofetil
